    0.148335091754611403E+04    0.279673525380680532E+01    0.225137955979765536E+02   -0.786125922349603798E+03   -0.153951535193769207E+02    1
    0.147582687569882478E+04    0.279740107021067397E+01    0.177235724804596657E+02   -0.785907966342797749E+03   -0.154051535193769258E+02    1
    0.148832829052205011E+04    0.268778344489095877E+01    0.190566665869181833E+02   -0.785854881813473753E+03   -0.154151535193769273E+02    1
    0.147694182678100151E+04    0.281989440415135784E+01    0.181834303785759204E+02   -0.785792633199762463E+03   -0.154251535193769236E+02    1
    0.148127549776867409E+04    0.282121281365012111E+01    0.198606559587322096E+02   -0.785777312586776702E+03   -0.154351535193769198E+02    1
    0.148232001061150709E+04    0.266778539475890453E+01    0.184718654018779489E+02   -0.785774043112384106E+03   -0.154451535193769267E+02    1
    0.148244886882040828E+04    0.276773489407531770E+01    0.167204858337609608E+02   -0.785760544865343491E+03   -0.154551535193769283E+02    1
    0.148907865034527845E+04    0.268260735633364078E+01    0.210329274636627588E+02   -0.785514655105644806E+03   -0.154651535193769263E+02    1
    0.148845950525784224E+04    0.269739019932714141E+01    0.192151858276308189E+02   -0.785407450278099077E+03   -0.154751535193769261E+02    1
    0.147757305182305186E+04    0.276631392029061285E+01    0.164425095706560001E+02   -0.785384263546369311E+03   -0.154851535193769205E+02    1
    0.147570627104517052E+04    0.282103885699211876E+01    0.219235147599285796E+02   -0.785334028005878167E+03   -0.154951535193769203E+02    1
    0.147939060278396687E+04    0.282664316767077128E+01    0.228536190552740806E+02   -0.785251981172923934E+03   -0.155051535193769237E+02    1
    0.148051891401600892E+04    0.282442925453362292E+01    0.194604948329536853E+02   -0.785208216076501117E+03   -0.155151535193769234E+02    1
    0.148324715434346808E+04    0.266659662160800259E+01    0.187683339614295193E+02   -0.785150597293113037E+03   -0.155251535193769197E+02    1
    0.147513650327862592E+04    0.276087785283819631E+01    0.176077797823795095E+02   -0.785115689068957863E+03   -0.155351535193769248E+02    1
    0.148189006332092799E+04    0.275554607738416335E+01    0.163872807077640914E+02   -0.784963703477550894E+03   -0.155451535193769281E+02    1
    0.147989147569743091E+04    0.280487723967885971E+01    0.174178761523324397E+02   -0.784934680104654035E+03   -0.155551535193769244E+02    1
    0.147392884742535489E+04    0.271494380496143650E+01    0.210721287642489585E+02   -0.784649261541055239E+03   -0.155651535193769259E+02    1
    0.148637961476860301E+04    0.269066682074052421E+01    0.181319011135313986E+02   -0.784352230842502877E+03   -0.155751535193769239E+02    1
    0.147799172463596983E+04    0.279668256150232075E+01    0.244217328991672105E+02   -0.784325716125603776E+03   -0.155851535193769202E+02    1
    0.148742989847439503E+04    0.267337463694827626E+01    0.198014221492842353E+02   -0.784306058400665734E+03   -0.155951535193769217E+02    1
    0.148286121792226868E+04    0.266342895393527401E+01    0.220469838113148739E+02   -0.784291668055926493E+03   -0.156051535193769233E+02    1
    0.148334027302047230E+04    0.266032777459763903E+01    0.206170388350349896E+02   -0.784256664729196814E+03   -0.156151535193769195E+02    1
    0.147742582464467387E+04    0.277030541056744894E+01    0.247930212772123753E+02   -0.784228011992315032E+03   -0.156251535193769264E+02    1
    0.148791523924618105E+04    0.271216883158581323E+01    0.225743643052361449E+02   -0.784068881787354485E+03   -0.156351535193769333E+02    1
    0.147560249433918534E+04    0.280730603687474822E+01    0.225401010758659481E+02   -0.783970988317313186E+03   -0.156451535193769296E+02    1
    0.147662362941753031E+04    0.272426354490289180E+01    0.171978347424548446E+02   -0.783810279269369289E+03   -0.156551535193769293E+02    1
    0.148177665678833546E+04    0.266176118269454021E+01    0.206827464408158619E+02   -0.783803968769783296E+03   -0.156651535193769256E+02    1
    0.147940907736810345E+04    0.282558836824199133E+01    0.191454773414049555E+02   -0.783790413692547645E+03   -0.156751535193769271E+02    1
    0.148208495918277390E+04    0.271474565884522789E+01    0.249674223962956319E+02   -0.783383225080580587E+03   -0.156851535193769340E+02    1
    0.148781341523222318E+04    0.269053816390052791E+01    0.194139601651560838E+02   -0.783190175107808273E+03   -0.156951535193769303E+02    1
    0.147816610592410188E+04    0.268461239796513285E+01    0.229990285138022443E+02   -0.783130002344760214E+03   -0.157051535193769265E+02    1
    0.148828467725841028E+04    0.269552295176519463E+01    0.201054024121318520E+02   -0.782967720515247038E+03   -0.157151535193769245E+02    1
    0.147872386872101333E+04    0.276906697009208891E+01    0.249337730435708096E+02   -0.782805990441426502E+03   -0.157251535193769243E+02    1
    0.147979689938972001E+04    0.273586631149604464E+01    0.164784764874148948E+02   -0.782370993989001931E+03   -0.157351535193769205E+02    1
    0.148084926782157231E+04    0.281234506686373376E+01    0.191657572076879319E+02   -0.782250997902188601E+03   -0.157451535193769239E+02    1
    0.148655718397375745E+04    0.267461392016729160E+01    0.216609249943091555E+02   -0.782095198820173437E+03   -0.157551535193769254E+02    1
    0.147937410902039778E+04    0.268105899147204330E+01    0.185378281320712830E+02   -0.782032244539240537E+03   -0.157651535193769252E+02    1
    0.148414319181968176E+04    0.277273995911582061E+01    0.227969291986686500E+02   -0.781893653205273949E+03   -0.157751535193769250E+02    1
    0.147555408872115345E+04    0.270623053699874649E+01    0.189503601109602897E+02   -0.781883016216075475E+03   -0.157851535193769212E+02    1
    0.148491587444765787E+04    0.272062355571280046E+01    0.175872989406649367E+02   -0.781785344484350389E+03   -0.157951535193769192E+02    1
    0.147461788836979645E+04    0.278240449825256775E+01    0.197153303575824168E+02   -0.781713651905198731E+03   -0.158051535193769226E+02    1
    0.147567429920389941E+04    0.277629866630833755E+01    0.232887287668296779E+02   -0.781499490792187203E+03   -0.158151535193769295E+02    1
    0.147515467199032719E+04    0.279971058482842317E+01    0.212604445920562455E+02   -0.781494398095107726E+03   -0.158251535193769204E+02    1
    0.148379088796344331E+04    0.277900508170564109E+01    0.224638602654536186E+02   -0.781447503232844497E+03   -0.158351535193769237E+02    1
    0.147842738942642563E+04    0.276212237651120773E+01    0.167834520567822665E+02   -0.781278693334465515E+03   -0.158451535193769235E+02    1
    0.147896385374702277E+04    0.268570146987418967E+01    0.229945832592370181E+02   -0.781268316053403851E+03   -0.158551535193769215E+02    1
    0.147996789459338197E+04    0.279928086554260291E+01    0.178998142217618579E+02   -0.780904263065973055E+03   -0.158651535193769213E+02    1
    0.147608821329685725E+04    0.273170241288192672E+01    0.235467263518187622E+02   -0.780899436849048811E+03   -0.158751535193769211E+02    1
    0.147442813532900345E+04    0.276212945875149263E+01    0.196625827914095623E+02   -0.780802535940875941E+03   -0.158851535193769209E+02    1
    0.148297985447496126E+04    0.278988877258418722E+01    0.220233275832233346E+02   -0.780699858481907199E+03   -0.158951535193769207E+02    1
    0.147501331666381520E+04    0.279192105977807215E+01    0.207697949663125456E+02   -0.780398818517277277E+03   -0.159051535193769240E+02    1
    0.148691141846629353E+04    0.270182809463449836E+01    0.224764684884923867E+02   -0.780289463810068582E+03   -0.159151535193769220E+02    1
    0.148576069650775344E+04    0.272563880387630597E+01    0.232634106031567143E+02   -0.780025626957582972E+03   -0.159251535193769236E+02    1
    0.147631345187133570E+04    0.279861502815332086E+01    0.187553779191649284E+02   -0.779941696069851105E+03   -0.159351535193769287E+02    1
    0.147522544309615955E+04    0.274296761567958303E+01    0.185932625172621186E+02   -0.779900932597877841E+03   -0.159451535193769232E+02    1
    0.148234961776185696E+04    0.267420297845694765E+01    0.194524329378975125E+02   -0.779875629527659839E+03   -0.159551535193769194E+02    1
    0.147921387012183459E+04    0.282163415658040995E+01    0.211013406309536578E+02   -0.779840164798073829E+03   -0.159651535193769210E+02    1
    0.147530836520218759E+04    0.274102852289827981E+01    0.227983846257689322E+02   -0.779826060968247475E+03   -0.159751535193769225E+02    1
    0.147641749918923870E+04    0.275582859006329572E+01    0.176589954829018581E+02   -0.779823874867877521E+03   -0.159851535193769188E+02    1
    0.147914496762559270E+04    0.267631319449376548E+01    0.204229595609270120E+02   -0.779758936808281874E+03   -0.159951535193769203E+02    1
    0.148143260358092539E+04    0.275846208020465911E+01    0.245998986827794539E+02   -0.779732142412407825E+03   -0.160051535193769219E+02    1
    0.148617690219404517E+04    0.273250261770591729E+01    0.224384506436727378E+02   -0.779692843460862150E+03   -0.160151535193769199E+02    1
    0.147810040997101282E+04    0.268138569002051819E+01    0.202489932710190317E+02   -0.779647906548838137E+03   -0.160251535193769179E+02    1
    0.148308920887847989E+04    0.276939612458037887E+01    0.183025377336690980E+02   -0.779362863817596349E+03   -0.160351535193769230E+02    1
    0.148438383726826464E+04    0.267380291280540794E+01    0.203864577893452861E+02   -0.779349173531581300E+03   -0.160451535193769246E+02    1
    0.148103286915346143E+04    0.267808198859838331E+01    0.222944180185773178E+02   -0.779342767579310703E+03   -0.160551535193769190E+02    1
    0.148095421002866306E+04    0.272964618448207696E+01    0.246508758929322482E+02   -0.779308756711970773E+03   -0.160651535193769135E+02    1
    0.147870536872144817E+04    0.281856689640137947E+01    0.218214408779115416E+02   -0.779221990232758571E+03   -0.160751535193769257E+02    1
    0.147614950900220060E+04    0.270271528382647075E+01    0.194861207621304970E+02   -0.779181465205945187E+03   -0.160851535193769237E+02    1
    0.147734474811855330E+04    0.269154128786539149E+01    0.194301657695843346E+02   -0.779124518171792488E+03   -0.160951535193769217E+02    1
    0.148381766378108000E+04    0.273614749512618793E+01    0.240652835883306864E+02   -0.779083658793372706E+03   -0.161051535193769162E+02    1
    0.147560213403282614E+04    0.274631490164610570E+01    0.184179794931630880E+02   -0.778990191706917813E+03   -0.161151535193769178E+02    1
    0.148403079004716233E+04    0.267784462137577828E+01    0.219507819866225447E+02   -0.778758840440769632E+03   -0.161251535193769229E+02    1
    0.148252113420660385E+04    0.277187334390819462E+01    0.181510307545455163E+02   -0.778744487557069533E+03   -0.161351535193769244E+02    1
    0.148335695162164302E+04    0.267500366716966775E+01    0.215753645661909985E+02   -0.778720898787952137E+03   -0.161451535193769189E+02    1
    0.148364769651025131E+04    0.274370176514905761E+01    0.239398057314976285E+02   -0.778647483202156195E+03   -0.161551535193769169E+02    1
    0.147732904188794600E+04    0.273788087795512958E+01    0.175073931585340858E+02   -0.778627154119128136E+03   -0.161651535193769220E+02    1
    0.147999214921631710E+04    0.278271285432746174E+01    0.240371879620848290E+02   -0.778620731500738316E+03   -0.161751535193769271E+02    1
    0.147525171351977247E+04    0.272740135696993935E+01    0.220449812456989633E+02   -0.778618041778993529E+03   -0.161851535193769251E+02    1
    0.147745377219489728E+04    0.273319740222702245E+01    0.239156883449653179E+02   -0.778600805645202399E+03   -0.161951535193769232E+02    1
    0.147999349404939494E+04    0.281411346357438452E+01    0.212183037528739078E+02   -0.778530199002415884E+03   -0.162051535193769212E+02    1
    0.148285042751169726E+04    0.270614488095093364E+01    0.239074798759514948E+02   -0.778366366716746370E+03   -0.162151535193769227E+02    1
    0.148474913771009187E+04    0.273850594665523905E+01    0.184892651239064776E+02   -0.778340169531833340E+03   -0.162251535193769172E+02    1
    0.147885002492940248E+04    0.270613762119285539E+01    0.235930236199435370E+02   -0.778333850610944410E+03   -0.162351535193769152E+02    1
    0.148141910635205113E+04    0.272289777736035177E+01    0.243427356642088597E+02   -0.777950132489487260E+03   -0.162451535193769203E+02    1
    0.147618236223422582E+04    0.274391455299408893E+01    0.231776233310875313E+02   -0.777884901454817850E+03   -0.162551535193769219E+02    1
    0.147534367448526177E+04    0.277001793119943018E+01    0.192911634664274914E+02   -0.777840582098130653E+03   -0.162651535193769270E+02    1
    0.148367944170712371E+04    0.269578978462666985E+01    0.232435456602935346E+02   -0.777788744447470890E+03   -0.162751535193769286E+02    1
    0.147708372529411008E+04    0.271679589695652579E+01    0.231413044176524778E+02   -0.777756137828411283E+03   -0.162851535193769230E+02    1
    0.148300343945205032E+04    0.272966475637123951E+01    0.241326586484797474E+02   -0.777713217207996422E+03   -0.162951535193769281E+02    1
    0.147491189508393040E+04    0.273419313295707411E+01    0.204657467180513635E+02   -0.777702124731697495E+03   -0.163051535193769261E+02    1
    0.147657967328333166E+04    0.278001445949921955E+01    0.230799471989138567E+02   -0.777691618807383520E+03   -0.163151535193769242E+02    1
    0.148674591745178850E+04    0.270472435442674763E+01    0.208951281719617015E+02   -0.777622453892680824E+03   -0.163251535193769186E+02    1
